(800, 1000, 1000, 1000),(25, 25, 25, 25),0.48,(True, True, True, True):6.399406537127288,24.967399406529722,4.773133042347488,6.731422121394031,6.731422121394145,6.731422121394031,0.48
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.47,(True, True, True, True):6.379839816452232,25.447379839809074,5.236590599482176,6.736929746775742,6.736929746775628,6.736929746775628,0.47
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.46,(True, True, True, True):6.349882193127455,25.927349882185784,5.691492889603203,6.7452856641940695,6.745285664194183,6.74528566419424,0.46
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.45,(True, True, True, True):6.269626199733939,26.40726962619246,6.105553168176832,6.767238819338514,6.767238819338344,6.767238819338514,0.45
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.44,(True, True, True, True):6.06699354672958,26.887066993539673,6.426496830446374,6.820190054364515,6.820190054364685,6.820190054364344,0.44
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.43,(True, True, True, True):5.729289727967083,27.366729289721242,6.660354338925479,6.902124983598538,6.902124983598652,6.902124983598538,0.43
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.42,(True, True, True, True):5.288755982435004,27.846288755976147,6.845344482973039,7.000314757667821,7.000314757667537,7.000314757667935,0.42
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.41,(True, True, True, True):4.7709027367944605,28.325770902731023,7.005108545407913,7.10688745244097,7.106887452441141,7.106887452441084,0.41
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.4,(True, True, True, True):4.192115211311884,28.805192115206115,7.151056161954464,7.2180453177508195,7.218045317750478,7.218045317750535,0.4
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.39,(True, True, True, True):3.56390079354503,29.284563900788978,7.288878890181102,7.331895003535989,7.3318950035360455,7.331895003535989,0.39
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.38,(True, True, True, True):2.8949421293006967,29.76389494212541,7.421627348432501,7.447422531231281,7.4474225312309965,7.447422531230883,0.38
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.37,(True, True, True, True):2.1920258871469827,30.243192025883953,7.5510476176370025,7.564048136082318,7.564048136082432,7.564048136082489,0.37
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.36,(True, True, True, True):1.4605490339274938,30.72246054903147,7.678195275583525,7.681421757815896,7.681421757816066,7.681421757816066,0.36
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.35,(True, True, True, True):0.7048482709884842,31.201704848269287,7.80373806718844,7.799322260360567,7.799322260360226,7.799322260360055,0.35
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.34,(True, True, True, True):0.0,31.637238919792058,7.9168152011473785,7.906807906214807,7.906807906214636,7.906807906215205,0.34
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.33,(True, True, True, True):0.0,31.637239213140273,7.916815277041926,7.906807978699602,7.906807978699261,7.906807978699659,0.33
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.32,(True, True, True, True):0.0,31.637239506489095,7.916815352936076,7.906808051184454,7.906808051184624,7.9068080511845675,0.32
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.31,(True, True, True, True):0.0,31.637239799837538,7.916815428830055,7.906808123669249,7.906808123669476,7.906808123669249,0.31
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.3,(True, True, True, True):0.0,31.637240093186172,7.916815504724545,7.906808196153987,7.906808196153703,7.906808196154158,0.3
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.29,(True, True, True, True):0.0,31.637240386534334,7.916815580618866,7.906808268638384,7.906808268638555,7.906808268638384,0.29
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.28,(True, True, True, True):0.0,31.637240679882765,7.916815656513015,7.906808341123179,7.906808341123236,7.906808341123293,0.28
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.27,(True, True, True, True):0.0,31.63724097323137,7.916815732406994,7.906808413608429,7.9068084136079175,7.906808413608202,0.27
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.26,(True, True, True, True):0.0,31.63724126657997,7.916815808301485,7.906808486092883,7.906808486092997,7.9068084860931105,0.26
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.25,(True, True, True, True):0.0,31.63724155992826,7.916815884195635,7.9068085585775645,7.9068085585775645,7.906808558577337,0.25
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.24,(True, True, True, True):0.0,31.63724185327664,7.916815960089898,7.906808631062189,7.9068086310623595,7.906808631062246,0.24
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.23,(True, True, True, True):0.0,31.63724214662501,7.916816035983934,7.906808703546927,7.906808703546927,7.906808703546927,0.23
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.22,(True, True, True, True):0.0,31.6372424399737,7.916816111878481,7.906808776031722,7.906808776031893,7.906808776031836,0.22
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.21,(True, True, True, True):0.0,31.637242733321912,7.916816187772347,7.906808848516631,7.906808848516631,7.90680884851629,0.21
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.2,(True, True, True, True):0.0,31.637243026670244,7.916816263666894,7.906808921001426,7.906808921001085,7.906808921000971,0.2
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.19,(True, True, True, True):0.0,31.63724332001856,7.916816339560703,7.90680899348588,7.9068089934857095,7.906808993486335,0.19
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.18,(True, True, True, True):0.0,31.637243613367154,7.916816415454909,7.906809065970789,7.9068090659709025,7.906809065970789,0.18
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.17,(True, True, True, True):0.0,31.63724390671549,7.916816491349571,7.906809138455243,7.906809138455186,7.9068091384556975,0.17
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.16,(True, True, True, True):0.0,31.637244200063773,7.916816567243209,7.906809210939924,7.906809210940493,7.906809210940379,0.16
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.15,(True, True, True, True):0.0,31.637244493412663,7.916816643137529,7.90680928342506,7.90680928342489,7.906809283425288,0.15
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.14,(True, True, True, True):0.0,31.637244786760782,7.916816719031622,7.906809355909628,7.906809355909685,7.906809355909742,0.14
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.13,(True, True, True, True):0.0,31.637245080109146,7.9168167949260555,7.906809428394025,7.9068094283945936,7.906809428394423,0.13
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.12,(True, True, True, True):0.0,31.637245373457706,7.916816870820376,7.9068095008790475,7.906809500879218,7.906809500879104,0.12
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.11,(True, True, True, True):0.0,31.637245666806173,7.9168169467144685,7.906809573363843,7.906809573363956,7.906809573363786,0.11
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.1,(True, True, True, True):0.0,31.63724596015428,7.916817022608732,7.906809645848524,7.906809645848751,7.9068096458486945,0.1
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.09,(True, True, True, True):0.0,31.637246253502664,7.916817098502711,7.90680971833349,7.906809718333376,7.9068097183331485,0.09
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.08,(True, True, True, True):0.0,31.6372465468513,7.916817174397088,7.906809790817716,7.906809790818512,7.90680979081783,0.08
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.07,(True, True, True, True):0.0,31.637246840199587,7.916817250290953,7.906809863302625,7.9068098633031365,7.906809863302739,0.07
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.06,(True, True, True, True):0.0,31.63724713354809,7.916817326185785,7.906809935787306,7.906809935787477,7.906809935787647,0.06
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.05,(True, True, True, True):0.0,31.637247426896163,7.916817402079537,7.906810008271988,7.906810008272556,7.906810008272101,0.05
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.04,(True, True, True, True):0.0,31.63724772024455,7.916817477973743,7.906810080756953,7.906810080756726,7.90681008075701,0.04
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.03,(True, True, True, True):0.0,31.637248013592767,7.916817553867893,7.906810153241578,7.906810153241635,7.9068101532416915,0.03
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.02,(True, True, True, True):0.0,31.63724830694118,7.916817629762384,7.9068102257266,7.906810225726089,7.906810225726373,0.02
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.01,(True, True, True, True):0.0,31.63724860028956,7.916817705656476,7.906810298211111,7.906810298211168,7.906810298211282,0.01
(800, 1000, 1000, 1000),(25, 25, 25, 25),0.0,(True, True, True, True):0.0,31.63724889363777,7.91681778155074,7.906810370695622,7.906810370696077,7.906810370695508,0.0
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.0,(True, True, True, True):0.0,31.627241488828037,7.906810372207474,7.906810372207019,7.906810372207133,7.906810372206564,0.0
(1000, 1000, 1000, 1000),(25, 25, 25, 25),1.0,(True, True, True, True):8.218085227156454,0.009218085217937006,0.002304521304665741,0.0023045213044952106,0.002304521304552054,0.0023045213044952106,1.0
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.99,(True, True, True, True):8.212405350671315,0.48921240534145893,0.12230310133526245,0.1223031013353193,0.12230310133526245,0.1223031013353193,0.99
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.98,(True, True, True, True):8.206725474183905,0.9692067254649761,0.24230168136625707,0.24230168068817193,0.24230168204280744,0.24230168136796237,0.98
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.97,(True, True, True, True):8.201045597693145,1.4492010455884905,0.36230026139668325,0.36230026139696747,0.362300261397138,0.3623002613974222,0.97
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.96,(True, True, True, True):8.195365721196579,1.9291953657120038,0.48229884142801893,0.4822988414279621,0.48229884142801893,0.48229884142801893,0.96
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.95,(True, True, True, True):8.189685844690688,2.409189685835508,0.6022974214534429,0.6022974214610031,0.6022974214610599,0.6022974214597525,0.95
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.94,(True, True, True, True):8.184005968169956,2.8891840059589855,0.7222960014898376,0.7222960014896671,0.722296001489724,0.7222960014896671,0.94
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.93,(True, True, True, True):8.1783260916249,3.3691783260824426,0.842294581520548,0.8422945815206049,0.842294581520548,0.8422945815207186,0.93
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.92,(True, True, True, True):8.172646215040555,3.8491726462058558,0.962293161551429,0.9622931615514858,0.962293161551429,0.9622931615515427,0.92
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.91,(True, True, True, True):8.166966338392612,4.329166966329219,1.08229174158231,1.0822917415821394,1.08229174158231,1.0822917415821394,0.91
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.9,(True, True, True, True):8.16128646164169,4.809161286452475,1.202290321613134,1.2022903216129635,1.202290321613134,1.2022903216129635,0.9
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.89,(True, True, True, True):8.155606584724033,5.289155606575571,1.3222889016439012,1.3222889016438444,1.3222889016437875,1.3222889016437875,0.89
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.88,(True, True, True, True):8.149926707536398,5.76914992669839,1.4422874816747253,1.4422874816745548,1.442287481674498,1.4422874816746116,0.88
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.87,(True, True, True, True):8.144246829911626,6.249144246820775,1.5622860617051515,1.5622860617050947,1.5622860617052652,1.5622860617052083,0.87
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.86,(True, True, True, True):8.13856695157908,6.729138566942445,1.6822846417356914,1.6822846417355208,1.682284641735464,1.6822846417355777,0.86
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.85,(True, True, True, True):8.132887072100502,7.209132887062972,1.8022832217656628,1.8022832217657196,1.8022832217656628,1.8022832217657196,0.85
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.84,(True, True, True, True):8.12720719076637,7.689127207181638,1.9222818017954069,1.9222818017954637,1.9222818017955206,1.9222818017949521,0.84
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.83,(True, True, True, True):8.121527306427776,8.169121527297305,2.0422803818241277,2.042280381824469,2.042280381824355,2.0422803818241846,0.83
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.82,(True, True, True, True):8.115847417224506,8.649115847408106,2.162278961851996,2.1622789618518254,2.162278961851996,2.1622789618518254,0.82
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.81,(True, True, True, True):8.110167520144557,9.129110167511032,2.282277541877761,2.282277541877704,2.2822775418776473,2.2822775418778747,0.81
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.8,(True, True, True, True):8.104487610311075,9.609104487601197,2.4022761219003996,2.402276121900229,2.4022761219003996,2.402276121900286,0.8
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.79,(True, True, True, True):8.098807679827637,10.089098807670728,2.5222747019174108,2.522274701917695,2.522274701917638,2.5222747019179224,0.79
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.78,(True, True, True, True):8.093127715908746,10.569093127706806,2.642273281926805,2.642273281926748,2.6422732819265775,2.642273281926464,0.78
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.77,(True, True, True, True):8.0874476978527,11.049087447688771,2.7622718619222155,2.7622718619221587,2.762271861922102,2.762271861922045,0.77
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.76,(True, True, True, True):8.08176759214027,11.52908176758305,2.882270441895912,2.8822704418957414,2.8822704418957983,2.8822704418957983,0.76
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.75,(True, True, True, True):8.076087344498688,12.009076087335425,3.002269021833797,3.0022690218337402,3.002269021833797,3.0022690218336265,0.75
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.74,(True, True, True, True):8.070406867052075,12.489070406857978,3.1222676017148387,3.122267601714441,3.122267601714384,3.1222676017141566,0.74
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.73,(True, True, True, True):8.064726017516097,12.969064726008453,3.242266181502089,3.242266181502032,3.242266181501975,3.2422661815021456,0.73
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.72,(True, True, True, True):8.059044565511186,13.449059044556458,3.362264761139045,3.3622647611391017,3.362264761139045,3.362264761139386,0.72
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.71,(True, True, True, True):8.053362138019239,13.929053362128974,3.4822633405320857,3.4822633405322563,3.4822633405321994,3.4822633405321994,0.71
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.7,(True, True, True, True):8.047678131071432,14.409047678122029,3.602261919530463,3.6022619195302923,3.602261919530463,3.6022619195305197,0.7
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.69,(True, True, True, True):8.041991566762434,14.88904199155772,3.722260497889579,3.722260497889465,3.7222604978893514,3.722260497889465,0.69
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.68,(True, True, True, True):8.036300861747696,15.369036300852706,3.842259075213178,3.8422590752131214,3.842259075213178,3.842259075213178,0.68
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.67,(True, True, True, True):8.03060345244008,15.849030603443408,3.962257650860863,3.9622576508606926,3.962257650860863,3.96225765086092,0.67
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.66,(True, True, True, True):8.024895188237817,16.329024895179213,4.082256223794673,4.0822562237947295,4.0822562237949,4.0822562237947295,0.66
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.65,(True, True, True, True):8.019169349309088,16.809019169340292,4.2022547923349975,4.202254792335054,4.2022547923349975,4.20225479233477,0.65
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.64,(True, True, True, True):8.013415056868595,17.289013415047854,4.322253353761937,4.322253353761937,4.322253353761937,4.3222533537621075,0.64
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.63,(True, True, True, True):8.007614700833766,17.76900761469183,4.442251903673082,4.442251903672911,4.442251903672741,4.442251903672968,0.63
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.62,(True, True, True, True):8.001739779162403,18.24900173977016,4.562250434942484,4.562250434942484,4.562250434942598,4.562250434942598,0.62
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.61,(True, True, True, True):7.99574417251433,18.72899574416352,4.682248936040821,4.682248936040764,4.682248936040935,4.682248936040878,0.61
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.6,(True, True, True, True):7.9895532847685145,19.20898955327578,4.802247388318733,4.80224738831879,4.8022473883189605,4.802247388319074,0.6
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.59,(True, True, True, True):7.983046537954686,19.68898304652898,4.922245761632269,4.922245761632155,4.922245761632041,4.922245761632212,0.59
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.58,(True, True, True, True):7.976029232698376,20.168976029223728,5.04224400730584,5.0422440073058965,5.042244007305953,5.042244007305953,0.58
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.57,(True, True, True, True):7.968187516460249,20.648968187507496,5.16224204687677,5.162242046876656,5.162242046876997,5.162242046876827,0.57
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.56,(True, True, True, True):7.959016844588158,21.128959016835633,5.282239754208717,5.282239754208888,5.282239754208831,5.2822397542090584,0.56
(1000, 1000, 1000, 1000),(25, 25, 25, 25),0.55,(True, True, True, True):7.947709682436012,21.60894770967349,5.402236927418301,5.402236927418471,5.402236927418301,5.402236927418471,0.55
